TIMESTAMP;ET;T_CEC;T_REA;T_FVS
20190327;2.2607827886329432;1.4531822357985273;1.637842702889635;1.1359404430736564
20190328;2.2310554860812934;1.9675942327824933;1.9554410734473775;1.3044478659229488
20190329;1.81954769918224;1.608722629834837;1.5461933542945923;1.1061336420170178
20190330;1.6956509480849034;1.5567307458602533;1.5271224091722202;1.1411798539238818
20190331;1.71455793531552;1.5135263109730395;1.4952495127951737;1.212483934829888
20190401;1.6407434054867231;1.31094982273935;1.2926869435874406;-9999
20190402;2.298854174016533;1.2403008713119603;1.2535141026816636;1.2719278697409324
20190403;1.3830461245105168;1.2540878378348277;1.2565657388372227;1.0028533774646207
20190404;1.12259624962641;0.9566289137142543;0.9450901040194245;0.7391515430083153
20190405;1.2485180534028633;1.119239864983083;1.0848196418185525;0.8634819286880879
20190406;1.8204026098953368;1.676534553367867;1.693353490749416;1.3074626322282292
20190407;2.0437055596535436;1.9390728061893723;1.9959760134863966;1.2689071376280714
20190408;1.6033676884155434;1.3626960641004595;1.3969318177925092;-9999
20190409;2.587780149285187;1.8258081679552103;1.752058569434861;-9999
20190410;1.90493899167818;1.4310392311625457;1.3941032145787822;-9999
20190411;1.2055621771735165;0.9194049901689777;0.8795086849191797;0.8427192946655336
20190412;1.3070718704004534;1.1181773387655494;1.102089363632988;0.9391935106068636
20190413;1.3739946610990632;1.0761076975866968;1.1041967074954586;1.0218515903015657
20190414;1.862215290531937;1.4829159852764286;1.4532774877089933;1.2545077629744397
20190415;1.7821484088939334;1.507030536445083;1.5000719457487557;1.4124769458375637
20190416;1.948500168259;1.5676843463499448;1.5463379551083396;-9999
20190417;1.7896831813317033;1.403755124759694;1.4815782948397798;1.2721038279597172
20190418;1.63835829184053;1.384986501524746;1.4766491385219414;1.082740530118808
20190419;2.3997811156272832;1.992316601839491;1.971714831347158;1.7195443990961974
20190420;2.3481915172409864;2.1400305140190827;2.1338813590554926;1.883366006824223
20190421;1.7847531952826599;1.6159722809204409;1.5944847594439515;1.302529978807851
20190422;2.0493804091567505;1.856110832668544;1.8547837664276512;1.5441409180793209
20190423;2.116040005593803;1.898832165379742;1.8838926032671217;1.5664036409804578
20190424;2.49709408108706;2.196168868913942;2.17165623366102;1.8268725917112991
20190425;3.3934675973383297;2.9698749702481693;3.0137139178131473;2.3451170269936763
20190426;4.104562518086403;3.7891658321877206;3.7601912115245;2.7963863588746407
20190427;3.0786565067209595;2.7776130573592153;2.75780140265108;-9999
20190428;2.8654701737288435;2.5885299688157883;2.604475714702462;-9999
20190429;2.6442284911206535;2.4890831335586276;2.4775746729313846;2.1644386162297367
20190430;2.1014522609589132;1.93451286591098;1.9208019956607918;1.7460387996372644
20190501;2.5953301919510166;2.4687633287939117;2.5928708812724603;-9999
20190502;3.107481371856103;3.005648678628027;3.0267633174121205;-9999
20190503;3.0511237658938932;2.9655238623608824;2.9595322273169193;-9999
20190504;3.5178749049263267;3.227359176278159;3.2244268100967286;2.8963591149904104
20190505;2.9992034362798763;2.801524772413153;2.7853660402885354;2.3290107467359538
20190506;2.588952776646957;2.434185797473851;2.4268170772890443;2.029593371629513
20190507;2.5907076841889767;2.5017530939632984;2.493525037057689;2.053379015727891
20190508;2.739521733166013;2.6714394776515875;2.671103261369404;2.263179348617061
20190509;2.9720272473202662;2.8279025766902888;2.8254235285593094;2.575972630012814
20190510;1.7701714025493065;1.7273579665194314;1.7178151871981442;1.4937193929549106
20190511;2.76263745259436;2.710693246489567;2.6991819002639925;2.239178764714811
20190512;3.8782301273882567;3.6773221820683943;3.6538914193886574;2.881483168528296
20190513;3.9585275607949097;3.790229235251242;3.785052371015039;3.3880816136020284
20190514;3.454710550890013;3.1760947872751837;3.150893212020098;-9999
20190515;1.4270515187110633;1.2417610058604478;1.2273059522332948;1.1647760757864212
20190516;-9999;-9999;-9999;-9999
20190517;-9999;-9999;-9999;-9999
20190518;-9999;-9999;-9999;-9999
20190519;-9999;-9999;-9999;-9999
20190520;3.30280818797694;3.016783916748398;3.095257119793496;1.6712695762695524
20190521;2.92911579409866;2.0672324392158936;1.976089062444981;1.5613343495901977
20190522;2.7052887050509433;2.247048847012436;2.254568249750721;1.6710588375113598
20190523;2.4058790264681704;2.129985231974219;2.122536689685085;1.5154604265116645
20190524;2.687686575346666;2.6148817121953827;2.644176841288114;1.8828263528337017
20190525;4.090612619805504;3.7409908419687783;3.74741786730245;3.0598871630519318
20190526;-9999;-9999;-9999;-9999
20190527;2.33002758410242;2.26420489503073;2.264851392776298;1.5200730893280385
20190528;2.2194212843377765;2.0647563975587486;2.0537884064911935;1.6900229230599064
20190529;3.3488286595801067;3.232095901798338;3.2289764734137343;2.5283139097005867
20190530;4.568362327713554;4.076922527730769;4.011072186731409;3.190477528907474
20190531;4.369877144348636;4.216442723666766;4.352251093215008;3.4538039643313154
20190601;-9999;-9999;-9999;-9999
20190602;-9999;-9999;-9999;-9999
20190603;-9999;-9999;-9999;-9999
20190604;-9999;-9999;-9999;-9999
20190605;-9999;-9999;-9999;-9999
20190606;-9999;-9999;-9999;-9999
20190607;-9999;-9999;-9999;-9999
20190608;-9999;-9999;-9999;-9999
20190609;-9999;-9999;-9999;-9999
20190610;-9999;-9999;-9999;-9999
20190611;-9999;-9999;-9999;-9999
20190612;-9999;-9999;-9999;-9999
20190613;-9999;-9999;-9999;-9999
20190614;-9999;-9999;-9999;-9999
20190615;5.15289674544878;4.932037779463726;4.931302094807158;-9999
20190616;4.269145967186847;4.146062697516197;4.147976037014682;3.2627411544457576
20190617;4.574900755436871;4.467428966415346;4.4719564389454245;-9999
20190618;5.093301359185721;4.845357026006695;4.852699828574513;3.8484818013591213
20190619;5.290178550352839;5.0814619282549;5.170227782661239;3.843510562721655
20190620;4.211149959016997;4.0086338269612805;4.080563042127446;3.3563929762437885
20190621;4.329724284337656;4.157750875838236;4.139345973662905;3.7545569881177947
20190622;4.68147716338033;4.5699797993846145;4.600612609247494;-9999
20190623;4.384276226635756;4.219094789165566;4.19096385355459;-9999
20190624;4.70224428943601;4.387047065842547;4.373171292409032;-9999
20190625;5.525834184818318;5.159157153669306;5.159593384647216;4.003156611518737
20190626;5.061171189446823;4.613378794839016;4.604165187599449;3.777755561077722
20190627;4.246328748211867;4.069576372343304;4.063807380669856;-9999
20190628;3.8587879164300403;3.7519322857515687;3.7312731704767046;-9999
20190629;5.133937799927207;4.851581198064886;4.831124080104612;3.7018489706795084
20190630;4.980396584667383;4.687185174978453;4.680807042265674;4.032598791091424
20190701;4.444041197641853;4.131032266403226;4.181163197884231;-9999
20190702;4.794159454724986;4.546330970774135;4.538167676403479;3.7804539909134967
20190703;4.6321169353807266;4.300888803353909;4.277808827768525;3.615959977975322
20190704;4.591315011788134;4.539996535508973;4.52908288359278;-9999
20190705;4.690626261322307;4.549422986283059;4.532558486365075;-9999
20190706;4.46926574017192;4.300704995972792;4.307876373932925;3.7723353065367577
20190707;4.134278347315187;3.934990280970314;3.9288066556006296;-9999
20190708;4.816858527552463;4.545771930406761;4.531409393386762;-9999
20190709;4.693217853711654;4.496996672780246;4.484733186350842;3.8691144222092153
20190710;4.9877680486754;4.773880960033915;4.779728146923489;4.224498683207396
20190711;5.532895842240467;5.257554187172172;5.235877910911318;4.190555135739871
20190712;5.427143954115523;5.216748954292555;5.214095490471075;-9999
20190713;5.7362079514676765;5.4814248774259955;5.479387048633476;4.811532255612457
20190714;5.72850307597508;5.259290214067992;5.2247653501524285;-9999
20190715;5.410193898847737;4.99860549797696;4.999772710196015;4.317602845898365
20190716;5.715848637879926;5.26669816575999;5.257440278839689;-9999
20190717;4.07030378856427;3.9404864510736366;3.938597508454928;-9999
20190718;4.849002485770023;4.4827206343479755;4.471333197190282;-9999
20190719;4.982212478892433;4.695684206980204;4.692622893169813;3.6702628160945725
20190720;4.69811842078569;4.436634414698308;4.417986764553736;-9999
20190721;4.26554720616458;4.034171933329807;4.02654495582546;-9999
20190722;5.044600631725182;4.654147398506178;4.648975055778785;3.7099582946279033
20190723;5.430497179106183;4.897967924345692;4.842714070235181;-9999
20190724;5.452108741161166;5.192443815691584;5.169200637430536;4.325942796307911
20190725;4.820658349648917;4.4464085518607925;4.457682649239276;-9999
20190726;5.770794529838887;5.302846083689713;5.271904343593121;-9999
20190727;5.089483868508211;4.954803081855292;4.972540959840543;-9999
20190728;4.931942378999014;4.476401398119172;4.470463693784908;3.5465077255222024
20190729;5.668471325125492;5.1928341122247685;5.172179440017359;-9999
20190730;4.91169210223421;4.684126977332697;4.674751761079533;-9999
20190731;5.097801231119447;4.881154580325791;4.873267489788373;3.9599669049544537
20190801;5.27874862156873;4.969066805632467;4.942430399897235;4.174919892057739
20190802;4.698773412672836;4.6472646258731425;4.640608346243773;3.3509367467060045
20190803;4.421948389092747;4.352118746242605;4.343498375628726;3.5344169603106335
20190804;4.5235078061018195;4.227945252061519;4.214113904078055;-9999
20190805;4.44116506826922;4.214237479804467;4.230050403847242;-9999
20190806;5.045608603702697;4.55178417040394;4.534382231117786;4.0814016589720135
20190807;5.617798429313356;5.021124583008079;4.980728098392136;-9999
20190808;4.835181923150196;4.3379920854488025;4.362969755177511;-9999
20190809;4.158399492967294;3.958648565084788;4.027220301578966;-9999
20190810;4.222317107830943;3.8595113809152366;3.8541369369694034;-9999
20190811;3.7417909270516865;3.6560179368332606;3.6627161325228914;-9999
20190812;4.138909029171717;4.116898435992306;4.1098872980198795;-9999
20190813;4.374261225004607;4.265251353117313;4.254956732774595;3.646159092328774
20190814;4.485505745870747;4.289497646127538;4.23508147426619;3.3125600225594587
20190815;4.168699600103094;4.067835497066006;4.060854065424988;-9999
20190816;4.544536440572227;4.343304233305177;4.3348416957093505;3.170059444495274
20190817;4.391630931429959;4.093287458012658;4.096743630627818;3.288408736447171
20190818;3.205281780152467;3.024537831691541;3.0157454531833827;-9999
20190819;3.2709464752209634;3.0579867115651242;3.07177997598174;2.74751385070429
20190820;2.9543972206156837;2.7408771820702285;2.725322638642221;-9999
20190821;2.9397860397318496;2.828688924735918;2.8153463202260784;-9999
20190822;2.26824829761266;1.9651372797792852;1.8546680137376403;1.7819617908717893
20190823;3.155525744665303;2.736921529080474;2.733064458800998;2.5006026956556844
20190824;3.30230539539766;3.000532207542623;2.996129779778008;2.4869875207944765
20190825;4.045054501975653;3.6316960359596857;3.6649233787888695;2.8531308488170177
20190826;3.950831689079887;3.5135910719838312;3.468363559306391;2.876322832582518
20190827;4.258658099791959;3.8539674312220598;3.809261085408851;-9999
20190828;3.844574626326563;3.3518810885931627;3.340956903775584;2.978462197733026
20190829;3.3090003092438;2.9642481644809657;2.968192911796638;2.764716442380916
20190830;2.8237644657491434;2.6750083447583615;2.6973620576250776;-9999
20190831;3.3463532133130367;3.197343838717968;3.2000674465177354;-9999
20190901;3.97214777006155;3.64763915976923;3.636102708006081;-9999
20190902;4.054525955944533;3.466108725740956;3.477721218893929;2.5818931531198164
20190903;3.8889873203844965;3.5345537693612417;3.5300571272583348;-9999
20190904;3.862027110792457;3.580865487634082;3.5621817528249404;-9999
20190905;3.47525863261393;2.7045623926823614;2.782364437722821;2.6007436209274544
20190906;4.38026822357732;3.6283477030653732;3.665192474990452;-9999
20190907;4.01165728579363;3.074392402756839;3.0805692466316734;-9999
20190908;3.067338504913637;2.6918339051556046;2.683410865704929;2.1691691224221334
20190909;3.3909823027741535;2.682878208523914;2.8073428769922613;2.5662420622833078
20190910;3.40164109311609;2.915454707190421;2.9221561206546474;2.40102160470893
20190911;3.04649858375236;2.7372151815362655;2.7510285523023175;-9999
20190912;3.0447268283944466;2.441338780102617;2.4535158827288863;2.2122534194037686
20190913;3.4937640017269964;2.7218230779688013;2.7374805204418053;2.291289449825152
20190914;2.2954128948583166;1.730218175995961;1.7802673095570605;1.7712247473179867
20190915;2.695405718285123;1.8151421890928614;1.7864352639508188;1.682151560107213
20190916;2.2802057679476664;1.6296419863523113;1.7696653834550982;1.3942585665292868
20190917;2.5287242953434936;2.2657387610860735;2.245194357493092;1.5226844825571597
20190918;2.6769255984719265;2.199851108373345;2.204962419672557;1.8123792400950944
20190919;2.9094117609477066;2.465937023651244;2.454661000234723;1.9741065446210315
20190920;2.8563167906002462;2.387372454519423;2.4394135313578937;-9999
20190921;2.588740355870103;2.2445949511874974;2.3454802057215605;1.898379358244624
20190922;2.2808004811679403;1.961345157994209;2.0830758810144374;-9999
20190923;3.1065294514252866;2.5453316590965605;2.588102279059439;1.971169246568878
20190924;2.8267051194273534;2.582814636275995;2.5979351046189043;-9999
20190925;2.0230385829020103;1.8162711156293332;1.8005837260485527;1.4375004161136726
20190926;3.849941955027847;3.0095986986611702;2.9702842688332893;-9999
20190927;2.3552915765013167;2.1184553710500325;2.1451700883255653;1.5540424804909951
20190928;2.5970179631465;2.1514709454066185;2.1389764236655027;1.73096273701838
20190929;2.1661915804115135;2.005135776933584;2.0685185289954338;1.5773563391508827
20190930;2.12943676525081;1.9036925240513083;1.8886954226885697;1.4314522214490402
20191001;1.9507944330953668;1.7979763246189586;1.8839210116041885;1.4074587971277963
20191002;1.9106248664820866;1.81256372961977;1.8092521063424778;1.4520295036297588
20191003;2.0032706859705;1.8095118539854607;1.8587659895946613;1.5377138710555733
20191004;2.065484151925613;1.9446330714825815;1.936460325861933;1.5691688108090558
20191005;2.060940929108457;1.9682204089122686;1.9841265067543483;1.6353914200448818
20191006;1.85796378711241;1.723239688949132;1.7267508121448552;1.5162427915752141
20191007;2.1357363900976836;1.9684863776772044;1.9692852181705465;-9999
20191008;1.9099178119737366;1.7362199235541196;1.720827678200229;1.7007130987052175
20191009;2.234006707862187;1.7219287103065402;1.6982740611060416;1.7813200744706255
20191010;1.46178502819557;1.3670215415007358;1.3613397724712077;1.4578734855401627
20191011;1.5287327456452766;1.4041809178082207;1.404594077783804;1.408522310085805
20191012;1.2966935485567632;1.1898584923439506;1.180491891148183;1.155001011157666
20191013;1.2616756780106932;1.045301975898993;1.0186367965859147;1.0692724319965505
20191014;1.5225840470332201;1.2432102639942821;1.218614546172935;-9999
20191015;1.5365613505577997;1.4224933150906274;1.4318237231575315;1.2765445574048602
20191016;1.0440816306847032;0.8020904271053805;0.8470589363397348;0.8327337185959588
20191017;1.9606304036801767;1.4872940808989739;1.4325778709545949;1.5212701023013298
20191018;1.3677928174048501;1.2528389615574793;1.2389587562495976;1.1458271340385044
20191019;1.3730358768266167;1.2447149860902604;1.2456651905646097;1.1400215719701368
20191020;1.5184684732180436;1.3770613668310485;1.3477550896763226;1.168264741915586
20191021;1.23381154688661;1.1626914804319066;1.1630588217079083;-9999
20191022;1.67799196430798;1.4202719489306512;1.4521081476162294;1.3441843966179128
20191023;1.4993388765471096;1.2833377899955045;1.2574109795672077;-9999
20191024;1.61994401580609;1.4251755038675729;1.4158384081721862;1.3630647692683162
20191025;1.6366682479760766;1.4268776121562052;1.46815778583831;1.449000014888846
20191026;1.3958665512007602;1.0464260659485896;1.0545754962246352;1.2122363457896643
20191027;1.4267094275551033;0.7051402214440147;0.5065189133833188;0.9798190759691138
20191028;0.6126319120069644;0.43576522513918825;0.44218338312451283;0.5935125742846359
20191029;0.5589274903237726;0.28831662971511324;0.257163968121519;0.5357783420250026
20191030;0.38577334786489065;0.2363691396464584;0.22347860164164776;0.33862672607164696
20191031;0.33912086276107867;0.14235620080855635;0.15669879882243418;0.2647667532935987
20191101;0.21574959013223935;0.06866218184092693;0.06743564665315292;0.15834531467404803
20191102;0.242592041508621;0.11059767214434019;0.11103491357893897;0.22838384294804234
20191103;0.25571027267740865;0.07360430370099408;0.0733162524771577;0.2175657589831495
20191104;0.24847024478705468;0.06837159321512284;-9999;0.20441454028764838
20191105;0.192788855400152;0.07466869392792529;0.06613344823397435;0.16144967449953043
20191106;0.2392023556367817;0.07919178737885442;0.06534385898300499;0.18806160167219402
20191107;0.22410201968050733;0.06092757920276446;-9999;0.17862669664576653
20191108;0.19893849187617837;0.08980847881313792;0.09080890697493763;-9999
20191109;0.207626516460247;0.07641014943399828;0.0608400448651319;-9999
20191110;0.219495423122537;0.044401572857943515;-9999;0.1342639793972732
20191111;0.22281410407635102;0.07603600102515304;0.06647265885657422;0.19490789191601024
20191112;0.22534462300164368;0.06809738891466774;-9999;0.16339192443940906
20191113;0.17153840718928334;0.036475628292349245;-9999;0.10019446836787015
20191114;0.20559557252484364;0.10842311006059246;0.08784025381152477;-9999
20191115;0.270009671816132;0.16333379401829243;0.16382316226266688;-9999
20191116;0.21555713160182666;0.14709568915491553;0.14323451611852944;-9999
20191117;0.21613831764770033;0.11323143796270703;0.11523861798856266;-9999
20191118;0.17757789998975068;0.07075740704588254;0.060693555712099743;-9999
20191119;0.28396139109199603;0.10843731636837457;-9999;-9999
20191120;0.222440453216075;0.13269367598885876;0.1315855342806073;-9999
20191121;0.2737504209911137;0.14217644749196037;0.13138991833017202;-9999
20191122;0.21822882031725632;0.10938542159957046;0.10450584933422236;0.19944826499361912
20191123;0.23171838315743934;0.1396617200639278;0.12456560280193464;0.21569398755799254
20191124;0.2194633043931543;0.11626958888195009;0.1049599028300726;0.18873450748930204
20191125;0.5651973540029234;0.17636635315714386;0.14428418612244123;-9999
20191126;0.40977529249746963;0.11334705474468323;0.0915817623106768;0.2912473039764788
20191127;0.6889037749593974;0.11898689801499569;0.102601587962284;-9999
20191128;-9999;-9999;-9999;-9999
20191129;0.5944297415268234;0.2505311015797301;0.26671082811170965;0.29958710484672646
20191130;0.4741380930367877;0.07292456630077768;-9999;0.27221250953889387
20191201;-9999;-9999;-9999;-9999
20191202;0.627654346220481;0.14995407379642628;0.139352637926627;0.2918340774281015
20191203;0.260841690337338;0.0281813377924245;-9999;-9999
20191204;0.43751249745437804;0.08408969268974188;-9999;-9999
20191205;0.8023172023574835;0.18930655886239423;-9999;-9999
20191206;0.9381344301271546;0.21307541777176744;0.1876021541717473;0.5244597620694968
20191207;0.5799891420082378;0.1010515598169442;0.07120731158259616;0.3792214380042999
20191208;0.4951768067172783;0.14322055495816147;-9999;-9999
20191209;0.398161283285925;0.12139411637905384;0.1294008136652848;-9999
20191210;0.347021420350244;0.15132514729818333;0.16579196934366364;-9999
20191211;0.20559780101943437;0.06689280811715079;0.058479458736430345;0.13085983200023693
20191212;0.597798289841721;0.31520495826279316;0.3811647172709563;0.3992110832254876
20191213;0.3892527237658447;0.1893135264118085;0.20464693927109975;-9999
20191214;1.0345874961962267;0.595338237481104;0.5749345955465779;0.5434591824117142
20191215;0.7732595660052416;0.5593990829119657;0.5606204309092894;0.5214244908377202
20191216;0.42184659711568134;0.2857262580267917;0.29477460479175477;-9999
20191217;0.40358340203351;0.13650388896043494;-9999;0.18286599395942404
20191218;0.6070421500283341;0.30962924859854685;0.3071864788928729;-9999
20191219;0.48888816870274;0.3637858326221174;0.3660124192338383;0.39936978380381916
20191220;0.38130190272554637;0.2195587008988233;0.20770089915498166;-9999
20191221;0.38826289392610436;0.07214103575080409;0.059260324904570214;0.20740194306422985
20191222;0.514433510736351;0.10293435099731872;-9999;-9999
20191223;-9999;-9999;-9999;-9999
20191224;0.733382593440068;0.46682494568626265;0.46576350578323417;-9999
20191225;0.6111710560166007;0.1969959131435383;0.164720689789519;0.47432203970882997
20191226;0.8503001785401021;0.672233604378122;0.6537897337044788;0.4937868070568964
20191227;0.479942595352534;0.4190393269508621;0.41713913076788284;0.2956273460647395
20191228;0.4713238752231937;0.3340534807694716;0.3352060305926047;-9999
20191229;0.336285254540238;0.16665387488352593;0.16007935244643598;0.19739600549934053
20191230;0.48153697505346704;0.3794026927565496;0.37825887255832297;0.30466484599642224
20191231;-9999;-9999;-9999;-9999
20200101;0.40836125912480964;0.2961192013560321;0.31440682306688056;-9999
20200102;0.284530900027351;0.23973610368665949;0.24409845576707512;-9999
20200103;-9999;-9999;-9999;-9999
20200104;-9999;-9999;-9999;-9999
20200105;0.9147982623723093;0.6375196080906865;0.6639089871192391;-9999
20200106;0.24658868855777302;0.1986007653925463;-9999;-9999
20200107;0.2564135143482504;0.12416626846647266;0.12594300820050844;-9999
20200108;0.31062511481284;0.1836956717010373;0.17999122844919715;-9999
20200109;-9999;-9999;-9999;-9999
20200110;0.5752726507973777;0.46663108098076844;0.48865518754829784;0.44669981775081874
20200111;0.7096113694980493;0.5421767950647309;0.5339968120310795;-9999
20200112;0.625036518575704;0.5481621914863183;0.5903349352304058;-9999
20200113;0.6391200248363637;0.551496819677493;0.5662590815345065;-9999
20200114;0.5122779689981342;0.3936368503740905;0.3941008297070524;-9999
20200115;0.4571387368963196;0.30377285985799596;0.2927683760086677;0.32194316762006353
20200116;-9999;-9999;-9999;-9999
20200117;-9999;-9999;-9999;-9999
20200118;0.322836083173176;0.15723260556684446;0.15534414227618984;-9999
20200119;0.2743081293694663;0.18464071093764825;0.1808279762060841;0.18558613324083362
20200120;0.23720633827346335;0.16154986465934007;0.15905171432277612;0.1442974995274255
20200121;0.5068412845539826;0.3069202550450753;0.30583476318676245;0.35834041966472446
20200122;0.7348189151337787;0.36920673687974254;-9999;-9999
20200123;0.5787914396679357;0.5051892108289037;0.5066822144943328;-9999
20200124;0.4691931734958474;0.38816029454462136;-9999;-9999
20200125;-9999;-9999;-9999;-9999
20200126;-9999;-9999;-9999;-9999
20200127;-9999;-9999;-9999;-9999
20200128;0.9687337342940833;0.8916900075718297;0.8824024663599094;-9999
20200129;0.952657281368703;0.7700517220583184;0.7835305405969857;-9999
20200130;0.8555957428649353;0.7306400357401356;0.7166051506816111;-9999
20200131;0.681056689922055;0.5466044446389322;0.530523583393078;-9999
20200201;1.0143994385581434;0.84588939021397;0.8606876983796335;0.7572626453931112
20200202;1.3892791033896865;0.944023599556653;0.8974065173197084;-9999
20200203;1.6131113080148767;1.2651306393020472;1.283679835276151;-9999
20200204;0.6557896808321954;0.5739690093349872;0.6037190932853083;0.5184838087763607
20200205;0.714978378505369;0.5930287561697736;0.598817235913993;0.5200703001283932
20200206;0.7747316190966123;0.678515619075689;0.6800511078981499;0.5589098585428862
20200207;0.7439206091930449;0.6273303694655628;0.6337034371698117;0.5436443440076143
20200208;0.8061961882003699;0.5975979851209663;0.5821080721789673;0.6007330892920429
20200209;0.857962593489336;0.5125900538964472;0.49406718714022224;0.4449972506341583
20200210;1.0526400711619635;0.9699059567695922;0.9637055328154942;0.7238372495075087
20200211;0.7948537458888932;0.6937936633171119;0.6998154876887676;0.6034804376059035
20200212;0.8445140548534908;0.7105584645567197;0.7388658719847634;0.594453971940817
20200213;0.8983281483418103;0.7143879555074902;0.7182138718658678;0.7124143213129408
20200214;1.0889484865526002;1.0356781870756182;1.0345669942210727;0.7502150198799594
20200215;0.8517237433653038;0.782920188638747;0.7726916819301892;0.5651927819816505
20200216;1.2811606299810265;0.9485677488189507;0.899104604598601;1.0164366944664185
20200217;1.1121977773068332;1.025464157394361;1.029182811808492;0.8162414335337692
20200218;1.2866584995177;1.2070426963535523;1.199238311106398;1.0271490470204785
20200219;1.1672051098898333;1.0699476007701285;1.07294653300336;0.9068971496652928
20200220;0.8930451082196726;0.7569549710265463;0.7435467474141434;0.6596835813570365
20200221;1.0638206443961267;0.9026167135582172;0.8884651971025596;0.7959305746334364
20200222;0.6871960068740434;0.4983310072883034;0.48449327983486923;0.47433094127515585
20200223;1.1221180584633534;1.0626520498005516;1.0887734364051298;-9999
20200224;1.3140519089641167;1.1890436170310472;1.2566966724395359;0.9357605854760619
20200225;0.9510400744970733;0.819692459289264;0.8538363797406286;0.7071394552095567
20200226;1.2671691152820834;1.1643702167769034;1.1538288159064456;0.9114945216959711
20200227;1.3571532523068501;1.2007119899469874;1.1926840123566396;1.0686067856755446
20200228;1.0578522114280466;0.8885312438821513;0.8575085171205165;0.7207912913002593
20200229;2.17997511606383;1.6614406267443704;1.6038195699135682;1.342677828384711
20200301;1.5643806822506334;1.3153526544168388;1.3158030046290075;1.0731313855573317
20200302;1.4252648434078;1.2855189671000513;1.2811185242364842;1.0639150433588755
20200303;1.11846761605834;1.0504866772682853;1.0644592224781884;0.8293547043675431
20200304;1.21714053500901;1.1107780472614934;1.1364115202910705;0.9586873916465551
20200305;1.1053802674659499;1.0427422371783361;1.036122543425483;0.8517433371538268
20200306;1.5065749427699167;1.3565692886486107;1.3536063945590127;1.092540508401421
20200307;0.598789842916717;0.5204643610850221;0.5090341962328973;0.3993500184993951
20200308;0.9554952310901476;0.8731541437390875;0.8565403731125869;0.6508792337764095
20200309;1.3821500278233734;1.3324359918620081;1.3557116548452866;1.0237801382495813
20200310;1.3406956846545934;1.0627864651234;1.0546391647843079;1.0636029560932667
20200311;2.173909954056873;1.920445133978915;1.9047741584917894;1.25531718796929
20200312;2.066549353632437;1.9115379891713176;1.8981399895828495;1.4275515385801039
20200313;1.5791756692314365;1.3724191886652348;1.3563567971115071;-9999
20200314;1.7469270310327836;1.223943273177945;1.1752568860110593;1.1762379025537777
20200315;1.7947428188471466;0.9806608091373762;0.8551418867489069;1.1243013838922729
20200316;-9999;-9999;-9999;-9999
20200317;1.8527958797013333;1.7045396703509585;1.7034844831834326;0.892731639809154
20200318;2.191380649536607;1.9620524567323343;1.9659348055940373;1.2586620061113247
20200319;1.4940897874643497;1.2314315191703662;1.2226922977512003;-9999
20200320;2.039689529787347;1.8551523797526797;1.8351045597845559;1.211349821071879
20200321;1.0020687075747368;0.6890211054028432;0.6956750709470292;0.4486584665303771
20200322;2.294602242434237;1.9812301327348616;1.9424686220922696;1.0751651385154302
20200323;1.9464013247487364;1.5050223718512012;1.488070109460119;0.8889555380143337
20200324;1.2608929582775268;0.715833395863398;0.7625224900633247;-9999
20200325;1.9432304500899367;0.8706030085663211;0.9417835582096062;-9999
20200326;1.8709802637706299;0.9434098403787359;1.0138699650454084;-9999
20200327;1.7501081432230734;1.1003841124473452;1.1635054278764316;-9999
20200328;1.20262371251876;0.5744022542879134;0.6257147841390474;-9999
20200329;1.7398199972096566;0.7850688948506002;0.983017915566359;-9999
20200330;1.8113251203150336;0.9318052560033171;0.9924746431301548;-9999
20200331;2.07290291706531;1.0492161584777795;1.1219692788722528;-9999
20200401;2.36552538221368;1.443241516611624;1.4975197779331482;-9999
20200402;2.3768926037593734;1.693929217636202;1.7356705486036685;-9999
20200403;1.8822616757946333;1.2465059928986284;1.2559690476856271;-9999
20200404;1.6623182189459367;1.026000711005512;1.0833159099014218;-9999
20200405;1.2695707272472132;0.6240748978062068;0.6384499287559685;-9999
20200406;2.591512317629927;1.7820732144812033;1.7922096100937828;-9999
20200407;2.5665849239189797;1.4660326013206877;1.5638044798489577;-9999
20200408;1.6725780361009768;1.1164729976784133;1.0850073641847324;0.7212088055730801
20200409;1.8873710783826134;1.225132424248879;1.2376487727574867;-9999
20200410;1.63971044513524;0.9215024013577878;0.9544650510756965;-9999
20200411;1.6626650331282633;1.2081407542165121;1.2493359938031174;0.9317422356914694
20200412;2.10639115443853;1.5925881504410624;1.6299997713277643;-9999
20200413;2.45927613841001;1.948451124719302;1.9820222300495003;1.6759576423226283
20200414;2.383572444503683;1.9938560778719616;2.016431172279291;0.9978532912838757
20200415;2.9389882270925796;1.8968581912275986;2.109206439995887;1.108528245557293
20200416;2.9330315198290133;2.0765057034268635;2.0807167847094914;1.7060198261477069
20200417;2.379436781939237;1.879897373351064;1.8656120194222965;1.144710922157782
20200418;2.583847361920117;2.2422039604551447;2.260092942861438;-9999
20200419;3.0917478102237133;2.6560486665137115;2.654592395622553;2.0206994261181657
20200420;1.23356721743878;0.6344765333653019;0.6173824984934585;0.5214129660540946
20200421;3.1597751176151;2.906595332762559;2.899156804313822;-9999
20200422;3.5119418827919664;3.23668131134336;3.3467140478046016;2.1569846195080795
20200423;4.4408556506166335;3.8483008332086293;3.8688574855149724;-9999
20200424;3.99506818899327;3.7919509514998153;3.7886432139535278;2.6723393200687053
